-1.533931469830506107e-02 -9.483566494633841049e-02
-1.475817298811828715e-01 1.704745229565364784e-01
-1.837693749967680631e-02 -5.634320926043341615e-02
-1.054552584066451859e-01 8.320524218278398110e-02
-9.764125601484477390e-02 8.325462206388530018e-02
-1.258910374841108459e-01 2.130915241788784997e-01
-3.631347348694464322e-02 -2.133592951532180260e-02
-2.065348804138182962e-02 -8.742016976124565575e-02
-3.665879030676773981e-02 -6.312513464036602351e-02
-6.928369292688191239e-02 1.632867568766440541e-02
-4.142052854085337410e-02 -9.018358844734916668e-02
-4.407854746357964953e-02 -7.414603975244551948e-02
-5.810582031949949183e-02 -2.037959322942619819e-02
2.296479977048682397e-01 -6.085684901493988025e-02
1.267266339536457856e-02 -1.253839916035161262e-01
1.677184081935135726e-03 -7.680263099301462559e-02
7.046807771792090724e-02 -1.337962134947850157e-01
2.620941930002918530e-01 -7.899387256631261456e-02
2.378022646154861752e-01 -1.620513199468835985e-01
3.083056589525441371e-01 -1.524914392533621710e-01
-1.068870829210082363e-01 1.134970648702102874e-01
-9.131166916638840808e-03 -3.989703398433172565e-02
-5.692096365602766772e-02 -1.464620385751819708e-02
2.271159358320591973e-02 -8.701814398345522616e-02
1.794532336537449022e-02 -9.454900913571388787e-02
-1.690676273173837355e-02 -7.447891454689953283e-02
-3.834587109982449124e-04 -1.109270777530381585e-01
5.322197037760791061e-02 -1.619158142694661351e-01
1.231493044310729042e-02 -1.264912192654462364e-01
-5.542100604829777039e-02 3.520650662326405694e-02
9.763485102688665429e-03 -5.440383084178479489e-02
2.877490038383870644e-02 -1.151389279742237592e-01
3.424988256988421159e-02 -4.245481746262276534e-02
4.831112473968848103e-02 -9.723106274456078113e-02
1.858987892810814654e-02 -2.291244068532264505e-02
3.979371317157116839e-02 -5.513440265952843089e-02
-1.278324028213330063e-02 -9.650167288905810159e-03
7.537287938778126917e-02 -9.379917449822687547e-02
6.238831398416137819e-02 -7.203760039022967521e-02
2.715924963079214063e-02 -1.888777260736727512e-02
-6.681982305377519304e-02 1.023569522841206170e-01
-3.421824093113996768e-02 -2.688466067844537399e-02
-7.567655768789960380e-02 1.638218225722140250e-02
-6.992901915410355829e-02 7.468810974989381971e-03
-6.825637419647408166e-02 3.328657751168102603e-03
-6.679971334969669883e-02 5.598235011779013198e-02
-7.967523510394442215e-04 -3.050244897284988196e-02
-2.128627099600315098e-03 -1.949639177336897830e-02
-2.063139013571706551e-02 -6.534320265921436666e-02
-2.646615110899334933e-02 -5.294292077700152310e-02
-6.837780300149323698e-02 1.296302118555126281e-01
-7.073392183962545765e-02 1.071561773082504582e-01
-4.240822534359107998e-02 1.174343924835420244e-01
-3.929619685729073691e-02 -4.124570584268574813e-02
-7.184460350966270781e-02 9.179147718158160718e-02
3.856045101179216006e-02 -4.629831990382630297e-02
-4.510349235621510106e-02 5.043217096935892268e-04
-1.143263027521011430e-02 -1.116517008828165070e-01
-5.144977779280020258e-02 -7.612582722812541447e-02
-4.135649610062027554e-02 -8.658158017689898678e-02
7.017480270433544033e-03 -1.324180582437345099e-01
-2.909074025178122382e-04 -1.256748896236659363e-01
-3.343399184705879434e-02 -9.580314120212901630e-02
-4.980501636357664158e-02 -3.464191696683072141e-02
-1.407283403155959629e-03 -2.646810173804975061e-02
8.091527602330864100e-02 -1.041230563310561325e-01
5.985127023928868417e-02 -1.219625195536440526e-01
-7.595698490067447073e-02 9.071963592697983303e-02
-1.234790737047594504e-02 -1.305991929350068248e-01
-3.287632817930062623e-02 -7.552610141911866859e-02
-4.637925412925359564e-02 -8.980466837252686074e-02
-4.567192793788626970e-02 -9.037174882851496671e-02
-3.175538727609759221e-02 -3.958726789358764375e-02
-7.484563343485653442e-02 2.129715111985294729e-02
-5.038658830611663503e-02 -3.088035483894867664e-02
-6.032736866717824942e-02 -1.767480257855445422e-02
-8.865243538383155153e-02 2.800460203182728036e-02
-9.141015295715584910e-02 4.273729581902237923e-02
-7.033676374151540123e-02 4.894829580364607607e-02
6.414955407299895163e-03 -9.172648071188145569e-02
-6.038570509040310647e-02 3.246985032995293452e-02
-7.024255895332061350e-02 9.072192372639334076e-03
-1.861461678527733671e-02 -5.297134710298603139e-03
-1.015959481032061573e-01 8.646950810426042022e-02
-4.764318970205726200e-02 -7.652328820762124839e-02
-4.560423793420958355e-02 -6.585186469623388605e-02
-1.334319247503708283e-02 -5.083905985963502877e-02
-7.134097543901773975e-02 2.084967243439434306e-02
-2.257614673660743310e-02 -2.529074214930015704e-02
-1.012161436252342894e-02 -9.405497305497433069e-02
5.674652406010250588e-02 -1.359492733835167833e-01
-1.395639468938267985e-02 2.561122426106410277e-02
-3.985250435974634076e-02 5.397270741165795943e-02
-6.517533775543582486e-02 5.775262651812686915e-02
7.757252048291700397e-02 -1.441824960519600962e-01
6.150309241710677499e-02 -9.483135001195577840e-02
2.149995208305895567e-03 -8.385813722353251121e-02
5.196545649573457853e-02 -1.103935907984091996e-01
-6.507806033647378641e-02 -2.095320623277441632e-02
-5.747438297542725033e-02 -9.887113476438175695e-04
2.736666645679964802e-03 -1.117692117357546866e-01
-1.371293770730012788e-02 -1.035391120547106136e-01
1.062978682077874576e-02 -9.400406623561777253e-02
-7.475041817538233269e-02 2.618222284254909105e-02
-2.228343219215662974e-02 -7.118361190331787269e-02
-9.916806683300484135e-04 -1.250615896535872407e-01
-3.740259105494465885e-02 -3.267904884927744918e-02
3.794554345999157086e-02 -1.498925570737124902e-01
-3.637348097992154639e-02 -6.590798109308641795e-02
6.671236839792496487e-02 -1.272403206682720112e-01
-9.563714690929338291e-02 8.115864189587936040e-02
-6.692063440469261937e-02 1.016289610651493168e-02
-3.944884133842630619e-02 -9.116794435140027075e-02
-5.771575915306717541e-02 -4.955730302237536938e-02
-4.514453651796739020e-02 -6.663915537814840695e-02
-3.781855797308640577e-02 -7.818792991783148072e-02
-8.929654706083835214e-02 6.221898200255090300e-02
-2.186578329082670621e-02 -5.735974891681205196e-02
-2.763549333290566540e-02 -1.261517571935581380e-02
8.037931058191594147e-02 -1.476863380489492894e-01
-8.594899441057647638e-02 3.582469199377529261e-03
-9.615819881129631774e-04 -1.013332659475494335e-01
-5.428720649391682862e-02 -3.915611644219200993e-02
2.119825228715838811e-02 -1.313241851537984839e-01
-2.079894673826380644e-02 -8.144307287970607712e-02
4.794973538740616471e-03 -1.347948106529237300e-01
-9.044490978677812917e-03 -9.117813826353093898e-02
-4.632886304882780776e-02 -6.096748192127082050e-02
-3.720957682913156317e-02 -8.701753760031853691e-02
-1.322008374792101905e-02 -1.060292201586064548e-01
-1.825135556787487595e-02 -9.095042844903758472e-02
-3.013116022437481792e-02 -2.140497022827257678e-02
2.129622258295062187e-02 -8.869006898173528719e-02
1.130836611643645379e-01 -1.778492760073706325e-01
-2.359468158611406977e-02 -6.953457384138596320e-02
-5.328887194494696944e-02 2.830300579916279757e-02
-3.235174254517805131e-02 -1.075901902007943799e-02
1.269849525506674612e-02 -7.358373241791833774e-02
-7.872872739784735063e-02 1.309482603194968807e-02
-1.604749627524952940e-02 -1.004357958399403755e-01
-8.013883671296857802e-02 6.024920015170457527e-02
-2.266030345723338280e-02 -2.114359155624822087e-02
6.537202910276630752e-02 -1.368275369461172120e-01
-9.479707675094669814e-03 -2.857157440275833599e-02
-2.549564526574595730e-02 -8.878384220663992910e-02
-7.531275700198615704e-03 -1.162614815020977382e-01
-3.407305969714662791e-02 -7.172247133528464325e-02
-4.868747972618027442e-02 -7.439255197739867709e-02
-6.053923203157605265e-02 -2.100964878880591524e-02
-7.228425518708087028e-02 2.313276364723377068e-02
-5.429929581818576656e-02 -4.986963392809171808e-02
-2.827106578512941087e-02 -8.499348461493549944e-02
-2.697788464349479016e-03 -1.204534130627279154e-01
-5.687252876355103348e-02 -2.579916314493761742e-02
-3.084173293901236110e-02 -7.428627800393457215e-02
9.209302635156011926e-03 -1.220075321525973394e-01
-8.453326548956112407e-02 8.860563418684387627e-02
1.331332886732667503e-02 -1.096749098902110586e-01
3.869970733897522275e-02 -1.379360575655565191e-01
1.269568137064049362e-01 -1.928183374467406230e-01
-3.766580795187993158e-02 -6.479729405169787348e-02
-4.056998189809590816e-02 -5.948673598891038999e-02
1.551071062447591589e-02 -1.324541716050904039e-01
-8.578010570177727057e-02 6.008503020937636802e-02
9.188121011588364431e-03 -7.083552988594939148e-02
-1.226447548296353933e-02 -7.234514410427402009e-02
-2.223253820910769604e-02 -8.087889527266083067e-02
-1.885660431580938809e-02 -9.839467147979133466e-02
-2.773944073223370485e-02 -7.873147534747565457e-02
-3.566299678207480311e-02 -2.908823250370403540e-02
-1.415658614280591518e-02 -1.066979546343513607e-01
-2.859574872283130939e-02 -4.505826184621507940e-02
-3.949424304451561868e-02 -5.713520006723958600e-02
-8.124618110073227040e-02 6.481610578191707162e-02
1.225928243959463204e-01 -1.955763389674562980e-01
-2.989885055238014622e-02 -3.215469423969059826e-02
-4.425246616236495206e-02 -1.103195933009031883e-02
2.965862856804223069e-02 -1.102161821478699483e-01
6.597181097273005501e-02 -1.242500782756186528e-01
-1.100818960275120051e-01 1.262460349510554358e-01
-8.096446467906710798e-02 1.221554127000687960e-02
-8.081001511681393246e-02 1.750966504317990474e-02
-7.147184907577065760e-02 -1.967668882373724629e-02
7.681025731612414059e-03 -1.287081997505569453e-01
-4.509279741703100391e-02 -3.264494631946619763e-02
-7.254059591603113921e-02 5.402792537941429607e-02
-1.155808628412142124e-02 -1.097091732799404251e-01
-4.501499394252655301e-02 -3.584412464116160102e-02
-5.432428402830203479e-02 -4.329158791793139352e-03
1.946186708962090520e-02 -1.316885403276658317e-01
-3.029066700117389113e-02 -4.256527598609689128e-02
-3.737068615997438809e-02 -5.767195815433837774e-02
-8.546572769852572860e-02 3.493839929702286656e-02
-4.729129086620305344e-02 -1.145208709074132560e-02
-3.435126855573582272e-02 -4.798775133159134676e-02
-3.068782608192411731e-03 -1.136760875335314780e-01
-7.780226365925022036e-02 5.224561678916059965e-02
-6.892535320113445108e-02 -1.648386043619700855e-02
-2.532920184966460167e-02 -8.527462822120206176e-02
-2.509617063838054732e-02 -4.165231070969135918e-02
-1.143263027521011430e-02 -1.116517008828165070e-01
-7.498219985700484147e-02 6.758542380305261610e-02
-7.966640295867283283e-02 9.198958670495942236e-02
-5.018933552768050504e-02 -4.165507207509919901e-02
-4.291324498652610009e-02 -6.723759376902589679e-02
7.000596266058069228e-02 -1.598807347112698174e-01
-6.489768603098620969e-02 -2.872056593550519066e-02
-1.935594983917972300e-02 -8.646626342964419676e-02
-4.152206663845596502e-02 -4.813177426844093137e-02
-1.114235005117319120e-02 -1.081379103025960214e-01
-2.480679231074952446e-02 -9.250498282415500761e-02
-4.708036960061064147e-02 -5.237221867395334962e-02
-7.653242610781431365e-02 4.890419514013823188e-02
9.670769623340532903e-03 -1.367087946993268410e-01
-1.239501124105701207e-02 -1.080740437697293860e-01
-8.685062459595939768e-03 -1.166288724793014403e-01
-3.236961581030554924e-02 -7.113462858935712396e-02
-2.630788259867131509e-02 -5.153158795250729202e-02
-3.989281389594487998e-02 -6.429708803551613394e-03
-6.541866887596613223e-02 -2.431039537744997606e-02
-4.807079312044117841e-02 -5.632044423936512223e-02
-1.291197026520267931e-02 -1.131201235681239814e-01
-1.700908283268524196e-03 -1.267307020237102844e-01
-1.121947766501874173e-02 -1.001935453474075421e-01
-5.342243227419484625e-02 -2.578409102109363235e-02
-9.830962889033252605e-02 5.907377672875364222e-02
-1.221211345133000753e-01 1.690810643935064805e-01
-4.069774996866990652e-02 -3.396196181134860520e-02
-6.918078658385348745e-02 2.837299046006279413e-02
-8.414220875391210941e-02 3.708807420148725609e-02
-2.842060026418802288e-02 -6.469388071522669259e-02
-2.550606767755086990e-02 -9.381378761509363839e-02
4.259305700875014832e-03 -1.274749325267911793e-01
-1.404491994449391483e-02 -7.894925985123085743e-02
-7.789414199647309855e-02 3.238977986213249088e-02
2.329479631583343188e-02 -1.339883834052725542e-01
-6.686951878357333401e-02 1.809539586721230914e-02
-1.133510190223760905e-03 -1.136440169594607474e-01
4.441836801099011134e-02 -1.151751965542414241e-01
-7.499245615544424329e-03 -9.541478171824657739e-02
-6.168525416614586282e-02 -5.217866751982218332e-02
-8.111037536732994269e-02 9.109116111612355210e-03
-6.192952382509345904e-02 2.465281430718379088e-03
-5.400934017329513115e-02 -2.290018481819548757e-02
-7.529667153933666812e-02 2.611525347849057502e-02
-3.066502380682136625e-02 -7.428285767975684184e-02
-1.161180429414086605e-02 -9.516592863251582823e-02
-2.456939113834810326e-02 -8.007849737913548538e-02
-7.236579354478091253e-02 -1.046473777272979681e-02
-3.250428666155753127e-02 -6.462971588319543770e-02
-1.611565929996616395e-02 -3.257887068038177198e-03
-1.617434484454512503e-02 -7.070121759223126079e-02
-2.366077240414255281e-02 -6.192137301715985170e-02
-2.848062312113495281e-02 -4.700616067695199962e-02
-5.346859656835323271e-02 2.504683371466282643e-02
-4.708682060686310289e-02 -7.840789475210530046e-02
-3.752502580067577920e-02 -6.874198083293597827e-02
-6.884625288686405109e-02 -1.350125635787027302e-02
-9.543726172459614243e-02 4.405800128200179633e-02
-7.228790376580085386e-02 9.734250954784636617e-03
-7.718639579593908340e-02 -1.608025501708838442e-03
-4.634621309326453220e-02 7.322984149988710084e-03
1.030078555916458805e-01 -1.622196294402279415e-01
9.887885534456844483e-02 -1.192233883165598474e-01
-8.322514460158136895e-02 2.963983737485970452e-02
-7.218812762594223331e-02 4.080312206385637748e-03
-6.065385033586940394e-02 3.457311408302573413e-02
-1.088855715356443557e-02 -1.084992895162591314e-01
-1.970518599872425961e-02 -1.018448249673884198e-01
-1.079287472272797560e-02 -1.039517553497878305e-01
-2.287617397827728868e-02 -5.032864022523738518e-02
-2.685599419219111481e-02 -5.652845046898553188e-02
6.900571958842076359e-02 -1.663626587834476089e-01
-4.723644421307107710e-02 4.183788157574458433e-02
-9.695537390811070910e-02 9.621409369020092472e-02
-7.038899347622742941e-02 -1.369655246934100082e-02
-5.038790846155068864e-02 -5.457016550418280348e-02
1.061087441261244872e-02 -1.413243087243505058e-01
-4.775769320013687619e-02 -1.400325274816253268e-02
-2.091589133863383174e-02 -1.984074893487165758e-02
-5.863789690488056816e-02 8.909755846117993483e-03
-2.864733572275979592e-02 -7.435583332027297099e-02
3.875007918994088224e-02 -1.270520032016724810e-01
-7.612754397553049730e-03 -4.511080985354934403e-02
-8.599886701508385745e-02 3.246593188779753336e-02
-1.043722727954178586e-01 8.193338037801110862e-02
-1.016100366206761502e-01 7.091294822612512205e-02
1.120097835619750584e-02 -1.315309515169140187e-01
-3.410320405724583809e-02 -6.077521221551278330e-02
-7.867197139003516415e-02 3.692079556525434958e-02
1.352754274389008152e-02 -1.226489346640605299e-01
-6.589258220760458272e-03 -1.183424599312592612e-01
-2.297402321758388634e-03 -9.195199557827583858e-02
-3.799175991737163000e-02 -3.997405725164087514e-02
-6.857870689620323978e-02 -2.638225281473283515e-02
-3.001666074442677231e-04 -1.211254083103464746e-01
6.777766473608419495e-02 -1.886946491411596316e-01
-1.076504530559391215e-02 -9.974715400805532484e-02
1.906894840430885599e-02 -1.356395831504010885e-01
-6.101654051830645437e-02 -2.888553896757689241e-02
-4.426920883420538966e-02 -6.366090259246387495e-02
-2.761213715933569235e-02 -7.554281776911599133e-02
-7.879238524547829692e-02 6.035057534063600557e-03
-1.176368368258179364e-01 1.847800998868875944e-01
-4.755542593414120028e-02 7.588388900106644852e-02
-1.610343283427664168e-02 -8.382388426423953431e-02
-5.542514205741302935e-02 -3.121466730656767205e-02
1.711208617401008443e-03 -1.014801766338076228e-01
-8.259103265525567089e-03 -1.010981845720325956e-01
7.231815555693118201e-03 -1.091659987302175810e-01
8.945039815768109082e-02 -1.724713847730721950e-01
-9.050713812736106006e-03 -8.596403599348523272e-02
-6.963704498976276691e-02 4.377435054035268974e-02
-5.528779651966125863e-02 -3.990839311143014323e-02
-2.436584720508463281e-02 -8.579327285746063403e-02
-2.694164856906539757e-02 -8.978524929254031242e-03
-4.581020177827854062e-02 -1.252502635420167610e-03
-2.277492552830665332e-02 -4.792667993312150869e-03
-7.669916881359084559e-02 4.359190488440944922e-02
-6.631177381495535067e-03 -1.078620067547017697e-01
-5.372042770509743298e-02 -1.593779023166781716e-02
1.094262855793287359e-01 -1.737778410597475565e-01
5.405320273562160688e-02 -1.099210225866147778e-01
5.168022285166799790e-02 -1.245570034296405310e-01
8.474069462192447555e-02 -1.547499430111122509e-01
5.478606893670079359e-02 -1.150808701416762003e-01
